단문류	division	곤충	x	o	0.9969827586206896	(1 division 0) < (1 class 0) | 0.9939655172413793 | 0.983842501366038 | 31 | 42
돌말류	division	진핵생물	x	x	0.07869377328200072	! (1 division 0) < (1 division 2) & (3 phylum 2) & (3 != 0) | 0.0 | 0.8426124534359986 | 0 | 6
디메아투스속	division	피낭동물	o	o	0.9969748838349471	(1 division 0) < (1 class 2) & (2 phylum 0) | 0.9939497676698943 | 0.9720363538394706 | 32 | 47
딱따구리목	division	아프리카오색조류	x	o	0.6872067925215922	(1 division 0) < (1 class 2) & (2 phylum 3) & (0 phylum 3) | 0.37441358504318445 | 0.9720363538394706 | 19 | 30
딱정벌레목	division	곤충	x	o	0.9969827586206896	(1 division 0) < (1 class 0) | 0.9939655172413793 | 0.9973684210526316 | 39 | 67
마황문	division	겉씨식물	x	o	0.5742156862745098	(1 division 0) < (2 class 1) & (2 kingdom 3) & (0 kingdom 3) | 0.1484313725490196 | 0.13023052232273125 | 4 | 6
말즘	division	동물	x	o	0.5278856191539321	(1 division 0) < (1 kingdom 2) & (2 domain 3) & (0 domain 3) | 0.05577123830786401 | 0.08769740944609106 | 1 | 1
말피기목	division	속씨식물	x	o	0.9983367983367983	(1 division 0) < (2 order 1) & (2 division 0) | 0.9966735966735967 | 0.4142202713326748 | 14 | 20
모니미아과	division	속씨식물	x	o	0.6558113398379124	(1 division 0) < (1 kingdom 2) & (3 colour 2) & (3 division 0) | 0.3116226796758248 | 0.31411315536845075 | 6 | 16
베르베리돕시스과	division	속씨식물	x	o	0.9969748838349471	(1 division 0) < (1 class 2) & (2 phylum 0) | 0.9939497676698943 | 0.31411315536845075 | 11 | 23
복숭아	division	가지_(식물)	x	o	0.5725538322171869	(1 division 0) < (1 genus 2) & (2 kingdom 3) & (0 kingdom 3) | 0.14510766443437384 | 0.3704978867745764 | 5 | 11
부등편모조류	division	돌말류	x	o	0.7217511695405685	(1 division 0) < (1 kingdom 2) & (3 colour 2) & (0 kingdom 3) | 0.443502339081137 | 0.9866666666666667 | 14 | 21
비비아니아과	division	속씨식물	x	o	0.9969748838349471	(1 division 0) < (1 class 2) & (2 phylum 0) | 0.9939497676698943 | 0.3476214574898786 | 12 | 28
산석류과	division	속씨식물	x	o	0.9969748838349471	(1 division 0) < (1 class 2) & (2 phylum 0) | 0.9939497676698943 | 0.4432856515693131 | 14 | 26
엑스카바타	division	진핵생물	x	x	0.4875	! (1 division 0) < (2 kingdom 1) & (2 != 0) | 0.0 | 0.025000000000000022 | 0 | 1
유시아강	division	곤충	x	o	0.98125	(1 division 0) < (2 class 1) & (2 class 0) | 0.9625 | 0.9862068965517241 | 24 | 34
윤조강	division	선태식물	x	o	0.7242571311472787	(1 division 0) < (1 kingdom 2) & (2 colour 3) & (0 kingdom 3) | 0.4485142622945575 | 0.9855663792848048 | 7 | 11
장미군	division	속씨식물	x	o	0.9983367983367983	(1 division 0) < (2 order 1) & (2 division 0) | 0.9966735966735967 | 0.4142202713326748 | 25 | 32
주발버섯류	division	균계	x	o	0.9933333333333334	(1 division 0) < (1 kingdom 0) | 0.9866666666666667 | 0.4513157894736842 | 10 | 14
칼딜리네아과	division	세균	x	o	0.9857142857142858	(1 division 0) < (1 colour 0) | 0.9714285714285714 | 0.050000000000000044 | 3 | 2
털곰팡이목	division	접합균류	x	o	0.6558113398379124	(1 division 0) < (1 kingdom 2) & (3 colour 2) & (3 division 0) | 0.3116226796758248 | 0.08769740944609106 | 7 | 7
하르펠라목	division	균계	x	o	0.9933333333333334	(1 division 0) < (1 kingdom 0) | 0.9866666666666667 | 0.4513157894736842 | 7 | 10
협죽도과	division	속씨식물	x	o	0.9969748838349471	(1 division 0) < (1 class 2) & (2 phylum 0) | 0.9939497676698943 | 0.31411315536845075 | 19 | 34
훕바르디아속	division	속씨식물	x	o	0.9934884969235087	(1 division 0) < (1 order 2) & (3 order 2) & (3 division 0) | 0.9869769938470174 | 0.31411315536845075 | 15 | 27
고려_공민왕	dynasty	원나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
고려_공양왕	dynasty	조선	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
고려_원종	dynasty	고려	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
고려_원종	dynasty	원나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
고려_충정왕	dynasty	원나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
대한제국_고종	dynasty	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
명성황후	dynasty	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
북송_인종	dynasty	북송	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
아유르시리다르_빌레그트_칸	dynasty	원나라	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
원_성종	dynasty	명나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_성종	dynasty	원나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_세종	dynasty	대한민국	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_숙종	dynasty	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_철종	dynasty	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_태종	dynasty	고려	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_헌종	dynasty	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
참회왕_에드워드	dynasty	프랑스군	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
천명제	dynasty	조선	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
쿠빌라이_칸	dynasty	시리아	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
토구스_테무르_우스칼_칸	dynasty	명나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
가야역_(한국철도공사)	era	가야	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
경주시	era	신라	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
경주역사유적지구	era	신라	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
공주시	era	백제	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
김유신	era	백제	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
나라_현	era	신라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
대왕의_꿈	era	백제	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
백제역사유적지구	era	백제	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
범일역_(한국철도공사)	era	가야	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
부인사	era	신라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
삼국지	era	고구려	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
삼도봉_(민주지산)	era	백제	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
서호	era	백제	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
수원_화성	era	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
신라	era	고구려	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
연개소문	era	신라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
연남생	era	신라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
오카자키_성	era	에도_막부	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
임휴사	era	고려	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
태왕사신기	era	고구려	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
가리야목	family	카르디옵테리스과	x	o	0.6584615384615384	(1 family 0) < (2 order 1) & (2 class 3) & (0 class 3) | 0.31692307692307686 | 0.9454545454545454 | 5 | 12
감탕나무	family	필로노마과	x	o	0.7862398189261172	(1 family 0) < (1 genus 2) & (2 order 3) & (0 order 3) | 0.5724796378522343 | 0.37282939793460823 | 3 | 7
개미	family	흰개미	x	o	0.7188724467654252	(1 family 0) < (1 order 2) & (2 colour 3) & (0 kingdom 3) | 0.43774489353085033 | 0.9352584084561345 | 58 | 75
검은담비	family	스컹크	x	o	0.866583909346852	(1 family 0) < (1 family 2) & (3 family 2) & (3 family 0) | 0.7331678186937041 | 0.9352584084561345 | 70 | 89
게르프쥐여우원숭이	family	작은쥐여우원숭이	x	o	0.9994818652849741	(1 family 0) < (1 genus 0) | 0.9989637305699481 | 0.4292083920769414 | 65 | 75
곤충	family	호랑나비상과	x	o	0.7170061705465812	(1 family 0) < (1 kingdom 2) & (3 colour 2) & (3 family 0) | 0.43401234109316245 | 0.4843741882482626 | 26 | 43
굴	family	흰개미	x	o	0.5345203513916404	(1 family 0) < (1 phylum 2) & (2 kingdom 3) & (0 kingdom 3) | 0.0690407027832809 | 0.8924988591299745 | 2 | 8
꼴뚜기과	family	살오징어아과	x	o	0.729987577470528	(1 family 0) < (1 order 2) & (0 order 2) | 0.459975154941056 | 0.9543478260869566 | 44 | 64
나도바랭이아과	family	단토니아아과	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.3864913229879884 | 12 | 16
노랑발안테키누스	family	땃쥐류	x	o	0.643213351914606	(1 family 0) < (1 genus 2) & (2 class 3) & (0 class 3) | 0.2864267038292121 | 0.8904886184573328 | 56 | 75
노래미	family	쥐노래미	x	o	0.9261830697489012	(1 family 0) < (1 order 2) & (0 family 2) | 0.8523661394978024 | 0.44741879011379304 | 56 | 56
니그레스켄테스절	family	비발바리아아속	x	o	0.9994818652849741	(1 family 0) < (1 genus 0) | 0.9989637305699481 | 0.9304347826086956 | 24 | 28
님바수달뒤쥐	family	애기수달뒤쥐속	x	o	0.9994818652849741	(1 family 0) < (1 genus 0) | 0.9989637305699481 | 0.45001032844453626 | 71 | 82
다람쥐	family	우는토끼	x	o	0.5983814467455506	(1 family 0) < (1 family 2) & (2 class 3) & (0 class 3) | 0.1967628934911011 | 0.9194908883700118 | 34 | 44
달납줄개	family	납줄개속	x	o	0.9994818652849741	(1 family 0) < (1 genus 0) | 0.9989637305699481 | 0.3874982537668743 | 61 | 69
독수리	family	매	x	o	0.729987577470528	(1 family 0) < (1 order 2) & (0 order 2) | 0.459975154941056 | 0.9311111111111111 | 50 | 69
동물	family	재규어	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
드릴_(동물)	family	개코원숭이	x	o	0.9281712903498436	(1 family 0) < (1 family 2) & (3 family 2) & (3 genus 0) | 0.8563425806996872 | 0.3864913229879884 | 57 | 76
딱따구리목	family	쥐새과	x	o	0.6584615384615384	(1 family 0) < (2 order 1) & (2 class 3) & (0 class 3) | 0.31692307692307686 | 0.25 | 30 | 37
땃쥐목	family	아프리카두더지땃쥐류	x	o	0.6584615384615384	(1 family 0) < (2 order 1) & (2 class 3) & (0 class 3) | 0.31692307692307686 | 0.9563055062166963 | 50 | 72
로리스	family	유인원	x	o	0.729987577470528	(1 family 0) < (1 order 2) & (0 order 2) | 0.459975154941056 | 0.8559605578612436 | 56 | 77
말피기목	family	버드나무과	x	o	0.6681818181818182	(1 family 0) < (2 order 1) & (2 order 3) & (0 order 3) | 0.3363636363636364 | 0.9454545454545454 | 8 | 19
망토고함원숭이	family	고함원숭이	x	o	0.9994818652849741	(1 family 0) < (1 genus 0) | 0.9989637305699481 | 0.3874982537668743 | 65 | 73
매실나무	family	살구나무	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.9304347826086956 | 25 | 32
몽구스	family	쿠시만스속	x	o	0.729987577470528	(1 family 0) < (1 order 2) & (0 order 2) | 0.459975154941056 | 0.32083843778068766 | 56 | 63
무환자나무목	family	소태나무과	x	o	0.7014538369304556	(1 family 0) < (2 family 1) & (2 order 3) & (0 order 3) | 0.4029076738609112 | 0.9454545454545454 | 11 | 28
미루나무	family	버즘나무	x	o	0.643213351914606	(1 family 0) < (1 genus 2) & (2 class 3) & (0 class 3) | 0.2864267038292121 | 0.9352584084561345 | 9 | 31
바다가마우지	family	쇠가마우지	x	o	0.9506868131868131	(1 family 0) < (1 genus 2) & (0 family 2) | 0.9013736263736264 | 0.9304347826086956 | 61 | 61
바위너구리	family	바위너구리과	o	o	0.7151435501919731	(1 family 0) < (1 class 2) & (2 class 3) & (0 class 3) | 0.43028710038394613 | 0.41215332840025787 | 40 | 48
버지니아주머니쥐	family	코요테	x	o	0.7151435501919731	(1 family 0) < (1 class 2) & (2 class 3) & (0 class 3) | 0.43028710038394613 | 0.9352584084561345 | 57 | 82
북극곰	family	큰곰	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.9304347826086956 | 62 | 63
불독개미아과	family	공룡개미	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.4450080062080608 | 71 | 79
붉은머리타마린	family	타마린	x	o	0.9994818652849741	(1 family 0) < (1 genus 0) | 0.9989637305699481 | 0.3874982537668743 | 65 | 73
비버	family	날다람쥐족	x	o	0.7317000725469605	(1 family 0) < (2 genus 1) & (2 order 3) & (0 order 3) | 0.4634001450939209 | 0.40144659333603205 | 53 | 60
비버	family	카피바라	x	o	0.7317000725469605	(1 family 0) < (2 genus 1) & (2 order 3) & (0 order 3) | 0.4634001450939209 | 0.42004974162499276 | 53 | 61
사슴	family	양	x	o	0.729987577470528	(1 family 0) < (1 order 2) & (0 order 2) | 0.459975154941056 | 0.9543478260869566 | 54 | 75
사슴풍뎅이	family	사슴풍뎅이속	x	o	0.9994818652849741	(1 family 0) < (1 genus 0) | 0.9989637305699481 | 0.4450080062080608 | 57 | 56
사헬란트로푸스	family	호모_하빌리스	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.9319148936170213 | 56 | 67
살구나무	family	자두	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.9304347826086956 | 19 | 20
상추	family	민들레	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.9311111111111111 | 15 | 31
소나무속	family	잎갈나무속	x	o	0.9507853403141362	(1 family 0) < (1 phylum 2) & (3 class 2) & (3 genus 0) | 0.9015706806282723 | 0.9735099337748344 | 56 | 75
스라소니속	family	카라칼속	x	o	0.9281712903498436	(1 family 0) < (1 family 2) & (3 family 2) & (3 genus 0) | 0.8563425806996872 | 0.8178573874735013 | 71 | 81
쌍떡잎식물	family	아욱과	x	o	0.5721096746509962	(1 family 0) < (1 division 2) & (3 division 2) & (3 family 0) | 0.14421934930199232 | 0.8926157770507376 | 12 | 25
아프리카오릭스	family	긴칼뿔오릭스	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.3874982537668743 | 54 | 54
아프리카코끼리	family	아프리카코끼리속	x	o	0.9994818652849741	(1 family 0) < (1 genus 0) | 0.9989637305699481 | 0.3874982537668743 | 73 | 81
알락나방상과	family	굴벌레나방상과	x	o	0.741041571147693	(1 family 0) < (1 kingdom 2) & (2 kingdom 3) & (0 kingdom 3) | 0.48208314229538596 | 0.4843741882482626 | 53 | 60
앵두나무	family	모과나무	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.9001784045535638 | 20 | 32
양추아노사우루스	family	메트리아칸토사우루스과	o	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.8817720787283753 | 35 | 50
오갈피나무	family	팔손이	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.44535797540445854 | 10 | 15
오스트레일리아청개구리속	family	왕청개구리	x	o	0.8951982783615025	(1 family 0) < (2 genus 1) & (2 family 3) & (0 family 3) | 0.7903965567230048 | 0.40484121303291853 | 65 | 73
왜가리	family	매	x	o	0.6380645974417242	(1 family 0) < (1 order 2) & (2 class 3) & (0 class 3) | 0.27612919488344834 | 0.9319148936170213 | 48 | 66
유인원	family	개코원숭이	x	o	0.729987577470528	(1 family 0) < (1 order 2) & (0 order 2) | 0.459975154941056 | 0.9692307692307692 | 55 | 66
작은사슴	family	사슴	x	o	0.729987577470528	(1 family 0) < (1 order 2) & (0 order 2) | 0.459975154941056 | 0.3844384890448247 | 54 | 72
참나무속	family	유인원	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
참복과	family	거북복과	x	o	0.729987577470528	(1 family 0) < (1 order 2) & (0 order 2) | 0.459975154941056 | 0.42883011224378076 | 52 | 70
참새목	family	아메리카솔새과	x	o	0.6681818181818182	(1 family 0) < (2 order 1) & (2 order 3) & (0 order 3) | 0.3363636363636364 | 0.4843741882482626 | 44 | 55
참수리	family	흰꼬리수리	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.3874982537668743 | 32 | 32
청서번티기	family	청서번티기속	x	o	0.729987577470528	(1 family 0) < (1 order 2) & (0 order 2) | 0.459975154941056 | 0.22900796032665238 | 48 | 55
코아후일라케라톱스	family	카스모사우루스아과	o	o	0.9844627907514611	(1 family 0) < (1 genus 2) & (3 genus 2) & (3 family 0) | 0.9689255815029224 | 0.44741879011379304 | 35 | 29
큰뿔사슴	family	사슴	o	o	0.729987577470528	(1 family 0) < (1 order 2) & (0 order 2) | 0.459975154941056 | 0.3844384890448247 | 47 | 56
파랑새목	family	벌잡이새류	x	o	0.6584615384615384	(1 family 0) < (2 order 1) & (2 class 3) & (0 class 3) | 0.31692307692307686 | 0.4636363636363636 | 30 | 38
팔손이	family	두릅나무	x	o	0.8645786097306516	(1 family 0) < (1 family 2) & (0 family 2) | 0.7291572194613033 | 0.37924413976397486 | 14 | 14
팡가시우스	family	메콩메기과	o	o	0.9877051618585044	(1 family 0) < (2 genus 1) & (2 family 0) | 0.9754103237170089 | 0.14660296402157968 | 42 | 50
하마	family	양	x	o	0.7862398189261172	(1 family 0) < (1 genus 2) & (2 order 3) & (0 order 3) | 0.5724796378522343 | 0.9319148936170213 | 60 | 83
호모_에렉투스	family	호모_하빌리스	x	o	0.8896028037383177	(1 family 0) < (2 species 1) & (2 order 3) & (0 order 3) | 0.7792056074766355 | 0.9304347826086956 | 72 | 83
황금두더지	family	코끼리땃쥐	x	o	0.7217570772522666	(1 family 0) < (1 order 2) & (2 order 3) & (0 order 3) | 0.44351415450453324 | 0.9454545454545454 | 65 | 90
휘파람새과	family	솔새과	x	o	0.866583909346852	(1 family 0) < (1 family 2) & (3 family 2) & (3 family 0) | 0.7331678186937041 | 0.3874982537668743 | 70 | 89
그레그_카마이클	genre	컨트리_음악	x	x	0.4068357996198751	! (1 genre 0) < (2 bandMember 1) & (2 != 3) & (3 genre 0) | 0.0 | 0.1863284007602498 | 0 | 2
러브_스컬프쳐	genre	블루스	x	o	0.7148148367558113	(1 genre 0) < (1 genre 2) & (3 musicFusionGenre 2) & (0 derivative 3) | 0.4296296735116225 | 0.4311773365477387 | 13 | 16
레이디_가가	genre	리듬_앤드_블루스	x	o	0.754725693939549	(1 genre 0) < (2 associatedMusicalArtist 1) & (2 genre 0) | 0.5094513878790979 | 0.4410793002347072 | 82 | 103
로니_제임스_디오	genre	블루스	x	o	0.8456582228398849	(1 genre 0) < (2 currentMember 1) & (2 pastMember 3) & (3 genre 0) | 0.6913164456797698 | 0.4427710965970538 | 43 | 59
마일린	genre	브릿팝	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
버클리_음악_대학	genre	재즈	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
보이존	genre	보이_밴드	o	o	0.6973105326561397	(1 genre 0) < (1 currentMember 2) & (2 genre 3) & (0 stylisticOrigin 3) | 0.3946210653122795 | 0.41087647686499995 | 14 | 19
본_이베어	genre	포크송	x	o	0.7199889876205665	(1 genre 0) < (1 genre 2) & (3 musicSubgenre 2) & (0 musicFusionGenre 3) | 0.43997797524113313 | 0.4369400774663932 | 9 | 18
볼프강_아마데우스_모차르트	genre	인디_록	x	o	0.6686604180455161	(1 genre 0) < (1 genre 2) & (3 stylisticOrigin 2) & (0 musicSubgenre 3) | 0.33732083609103225 | 0.23064633972254311 | 3 | 4
브라운_아이드_걸스	genre	리듬_앤드_블루스	o	o	0.7690033177244608	(1 genre 0) < (2 associatedMusicalArtist 1) & (3 writer 2) & (3 genre 0) | 0.5380066354489217 | 0.42871566243823434 | 37 | 57
블루_(음악_그룹)	genre	재즈	x	o	0.7968351813328667	(1 genre 0) < (1 associatedBand 2) & (2 genre 0) | 0.5936703626657335 | 0.4449662141688382 | 45 | 68
앤서니_키디스	genre	헤비_메탈	o	o	0.8130597220208957	(1 genre 0) < (2 writer 1) & (2 producer 3) & (3 genre 0) | 0.6261194440417915 | 0.3931675780359991 | 41 | 57
엘로	genre	네오_소울	x	o	0.6935582713752524	(1 genre 0) < (1 genre 2) & (3 derivative 2) & (3 musicFusionGenre 0) | 0.38711654275050467 | 0.4009596331330214 | 4 | 5
유튜브	genre	헤비_메탈	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
이언_길런	genre	록_음악	o	o	0.8989984183889526	(1 genre 0) < (2 bandMember 1) & (2 formerBandMember 3) & (3 genre 0) | 0.7979968367779052 | 0.44776486671223514 | 76 | 97
이지_리스닝_(음반)	genre	블루스	x	o	0.7146978021978022	(1 genre 0) < (2 previousWork 1) & (2 producer 3) & (3 genre 0) | 0.4293956043956044 | 0.3563004510662292 | 5 | 13
