협죽도과	division	속씨식물	x	o	0.997	(1 division 0) < (1 class 2) & (2 phylum 0) | 0.9939 | 0.3141 | 19 | 34
훕바르디아속	division	속씨식물	x	o	0.9935	(1 division 0) < (1 order 2) & (3 order 2) & (3 division 0) | 0.987 | 0.3141 | 15 | 27
고려_공민왕	dynasty	원나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
고려_공양왕	dynasty	조선	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
고려_원종	dynasty	고려	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
고려_원종	dynasty	원나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
고려_충정왕	dynasty	원나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
대한제국_고종	dynasty	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
명성황후	dynasty	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
북송_인종	dynasty	북송	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
아유르시리다르_빌레그트_칸	dynasty	원나라	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
원_성종	dynasty	명나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_성종	dynasty	원나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_세종	dynasty	대한민국	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_숙종	dynasty	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_철종	dynasty	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_태종	dynasty	고려	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
조선_헌종	dynasty	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
참회왕_에드워드	dynasty	프랑스군	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
천명제	dynasty	조선	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
쿠빌라이_칸	dynasty	시리아	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
토구스_테무르_우스칼_칸	dynasty	명나라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
가야역_(한국철도공사)	era	가야	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
경주시	era	신라	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
경주역사유적지구	era	신라	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
공주시	era	백제	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
김유신	era	백제	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
나라_현	era	신라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
대왕의_꿈	era	백제	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
백제역사유적지구	era	백제	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
범일역_(한국철도공사)	era	가야	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
부인사	era	신라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
삼국지	era	고구려	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
삼도봉_(민주지산)	era	백제	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
서호	era	백제	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
수원_화성	era	조선	o	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
신라	era	고구려	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
연개소문	era	신라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
연남생	era	신라	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
오카자키_성	era	에도_막부	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
임휴사	era	고려	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
태왕사신기	era	고구려	x	?	0.0	규칙 없음 | 0.0 | 0.0 | 0 | 0
가리야목	family	카르디옵테리스과	x	o	0.6585	(1 family 0) < (2 order 1) & (2 class 3) & (0 class 3) | 0.3169 | 0.9455 | 5 | 12
감탕나무	family	필로노마과	x	o	0.7862	(1 family 0) < (1 genus 2) & (2 order 3) & (0 order 3) | 0.5725 | 0.3728 | 3 | 7
개미	family	흰개미	x	o	0.7189	(1 family 0) < (1 order 2) & (2 colour 3) & (0 kingdom 3) | 0.4377 | 0.9353 | 58 | 75
검은담비	family	스컹크	x	o	0.8666	(1 family 0) < (1 family 2) & (3 family 2) & (3 family 0) | 0.7332 | 0.9353 | 70 | 89
게르프쥐여우원숭이	family	작은쥐여우원숭이	x	o	0.9995	(1 family 0) < (1 genus 0) | 0.999 | 0.4292 | 65 | 75
곤충	family	호랑나비상과	x	o	0.717	(1 family 0) < (1 kingdom 2) & (3 colour 2) & (3 family 0) | 0.434 | 0.4844 | 26 | 43
굴	family	흰개미	x	o	0.5345	(1 family 0) < (1 phylum 2) & (2 kingdom 3) & (0 kingdom 3) | 0.069 | 0.8925 | 2 | 8
꼴뚜기과	family	살오징어아과	x	o	0.73	(1 family 0) < (1 order 2) & (0 order 2) | 0.46 | 0.9543 | 44 | 64
나도바랭이아과	family	단토니아아과	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.3865 | 12 | 16
노랑발안테키누스	family	땃쥐류	x	o	0.6432	(1 family 0) < (1 genus 2) & (2 class 3) & (0 class 3) | 0.2864 | 0.8905 | 56 | 75
노래미	family	쥐노래미	x	o	0.9262	(1 family 0) < (1 order 2) & (0 family 2) | 0.8524 | 0.4474 | 56 | 56
니그레스켄테스절	family	비발바리아아속	x	o	0.9995	(1 family 0) < (1 genus 0) | 0.999 | 0.9304 | 24 | 28
님바수달뒤쥐	family	애기수달뒤쥐속	x	o	0.9995	(1 family 0) < (1 genus 0) | 0.999 | 0.45 | 71 | 82
다람쥐	family	우는토끼	x	o	0.5984	(1 family 0) < (1 family 2) & (2 class 3) & (0 class 3) | 0.1968 | 0.9195 | 34 | 44
달납줄개	family	납줄개속	x	o	0.9995	(1 family 0) < (1 genus 0) | 0.999 | 0.3875 | 61 | 69
독수리	family	매	x	o	0.73	(1 family 0) < (1 order 2) & (0 order 2) | 0.46 | 0.9311 | 50 | 69
동물	family	재규어	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
드릴_(동물)	family	개코원숭이	x	o	0.9282	(1 family 0) < (1 family 2) & (3 family 2) & (3 genus 0) | 0.8563 | 0.3865 | 57 | 76
딱따구리목	family	쥐새과	x	o	0.6585	(1 family 0) < (2 order 1) & (2 class 3) & (0 class 3) | 0.3169 | 0.25 | 30 | 37
땃쥐목	family	아프리카두더지땃쥐류	x	o	0.6585	(1 family 0) < (2 order 1) & (2 class 3) & (0 class 3) | 0.3169 | 0.9563 | 50 | 72
로리스	family	유인원	x	o	0.73	(1 family 0) < (1 order 2) & (0 order 2) | 0.46 | 0.856 | 56 | 77
말피기목	family	버드나무과	x	o	0.6682	(1 family 0) < (2 order 1) & (2 order 3) & (0 order 3) | 0.3364 | 0.9455 | 8 | 19
망토고함원숭이	family	고함원숭이	x	o	0.9995	(1 family 0) < (1 genus 0) | 0.999 | 0.3875 | 65 | 73
매실나무	family	살구나무	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.9304 | 25 | 32
몽구스	family	쿠시만스속	x	o	0.73	(1 family 0) < (1 order 2) & (0 order 2) | 0.46 | 0.3208 | 56 | 63
무환자나무목	family	소태나무과	x	o	0.7015	(1 family 0) < (2 family 1) & (2 order 3) & (0 order 3) | 0.4029 | 0.9455 | 11 | 28
미루나무	family	버즘나무	x	o	0.6432	(1 family 0) < (1 genus 2) & (2 class 3) & (0 class 3) | 0.2864 | 0.9353 | 9 | 31
바다가마우지	family	쇠가마우지	x	o	0.9507	(1 family 0) < (1 genus 2) & (0 family 2) | 0.9014 | 0.9304 | 61 | 61
바위너구리	family	바위너구리과	o	o	0.7151	(1 family 0) < (1 class 2) & (2 class 3) & (0 class 3) | 0.4303 | 0.4122 | 40 | 48
버지니아주머니쥐	family	코요테	x	o	0.7151	(1 family 0) < (1 class 2) & (2 class 3) & (0 class 3) | 0.4303 | 0.9353 | 57 | 82
북극곰	family	큰곰	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.9304 | 62 | 63
불독개미아과	family	공룡개미	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.445 | 71 | 79
붉은머리타마린	family	타마린	x	o	0.9995	(1 family 0) < (1 genus 0) | 0.999 | 0.3875 | 65 | 73
비버	family	날다람쥐족	x	o	0.7317	(1 family 0) < (2 genus 1) & (2 order 3) & (0 order 3) | 0.4634 | 0.4014 | 53 | 60
비버	family	카피바라	x	o	0.7317	(1 family 0) < (2 genus 1) & (2 order 3) & (0 order 3) | 0.4634 | 0.42 | 53 | 61
사슴	family	양	x	o	0.73	(1 family 0) < (1 order 2) & (0 order 2) | 0.46 | 0.9543 | 54 | 75
사슴풍뎅이	family	사슴풍뎅이속	x	o	0.9995	(1 family 0) < (1 genus 0) | 0.999 | 0.445 | 57 | 56
사헬란트로푸스	family	호모_하빌리스	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.9319 | 56 | 67
살구나무	family	자두	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.9304 | 19 | 20
상추	family	민들레	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.9311 | 15 | 31
소나무속	family	잎갈나무속	x	o	0.9508	(1 family 0) < (1 phylum 2) & (3 class 2) & (3 genus 0) | 0.9016 | 0.9735 | 56 | 75
스라소니속	family	카라칼속	x	o	0.9282	(1 family 0) < (1 family 2) & (3 family 2) & (3 genus 0) | 0.8563 | 0.8179 | 71 | 81
쌍떡잎식물	family	아욱과	x	o	0.5721	(1 family 0) < (1 division 2) & (3 division 2) & (3 family 0) | 0.1442 | 0.8926 | 12 | 25
아프리카오릭스	family	긴칼뿔오릭스	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.3875 | 54 | 54
아프리카코끼리	family	아프리카코끼리속	x	o	0.9995	(1 family 0) < (1 genus 0) | 0.999 | 0.3875 | 73 | 81
알락나방상과	family	굴벌레나방상과	x	o	0.741	(1 family 0) < (1 kingdom 2) & (2 kingdom 3) & (0 kingdom 3) | 0.4821 | 0.4844 | 53 | 60
앵두나무	family	모과나무	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.9002 | 20 | 32
양추아노사우루스	family	메트리아칸토사우루스과	o	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.8818 | 35 | 50
오갈피나무	family	팔손이	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.4454 | 10 | 15
오스트레일리아청개구리속	family	왕청개구리	x	o	0.8952	(1 family 0) < (2 genus 1) & (2 family 3) & (0 family 3) | 0.7904 | 0.4048 | 65 | 73
왜가리	family	매	x	o	0.6381	(1 family 0) < (1 order 2) & (2 class 3) & (0 class 3) | 0.2761 | 0.9319 | 48 | 66
유인원	family	개코원숭이	x	o	0.73	(1 family 0) < (1 order 2) & (0 order 2) | 0.46 | 0.9692 | 55 | 66
작은사슴	family	사슴	x	o	0.73	(1 family 0) < (1 order 2) & (0 order 2) | 0.46 | 0.3844 | 54 | 72
참나무속	family	유인원	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
참복과	family	거북복과	x	o	0.73	(1 family 0) < (1 order 2) & (0 order 2) | 0.46 | 0.4288 | 52 | 70
참새목	family	아메리카솔새과	x	o	0.6682	(1 family 0) < (2 order 1) & (2 order 3) & (0 order 3) | 0.3364 | 0.4844 | 44 | 55
참수리	family	흰꼬리수리	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.3875 | 32 | 32
청서번티기	family	청서번티기속	x	o	0.73	(1 family 0) < (1 order 2) & (0 order 2) | 0.46 | 0.229 | 48 | 55
코아후일라케라톱스	family	카스모사우루스아과	o	o	0.9845	(1 family 0) < (1 genus 2) & (3 genus 2) & (3 family 0) | 0.9689 | 0.4474 | 35 | 29
큰뿔사슴	family	사슴	o	o	0.73	(1 family 0) < (1 order 2) & (0 order 2) | 0.46 | 0.3844 | 47 | 56
파랑새목	family	벌잡이새류	x	o	0.6585	(1 family 0) < (2 order 1) & (2 class 3) & (0 class 3) | 0.3169 | 0.4636 | 30 | 38
팔손이	family	두릅나무	x	o	0.8646	(1 family 0) < (1 family 2) & (0 family 2) | 0.7292 | 0.3792 | 14 | 14
팡가시우스	family	메콩메기과	o	o	0.9877	(1 family 0) < (2 genus 1) & (2 family 0) | 0.9754 | 0.1466 | 42 | 50
하마	family	양	x	o	0.7862	(1 family 0) < (1 genus 2) & (2 order 3) & (0 order 3) | 0.5725 | 0.9319 | 60 | 83
호모_에렉투스	family	호모_하빌리스	x	o	0.8896	(1 family 0) < (2 species 1) & (2 order 3) & (0 order 3) | 0.7792 | 0.9304 | 72 | 83
황금두더지	family	코끼리땃쥐	x	o	0.7218	(1 family 0) < (1 order 2) & (2 order 3) & (0 order 3) | 0.4435 | 0.9455 | 65 | 90
휘파람새과	family	솔새과	x	o	0.8666	(1 family 0) < (1 family 2) & (3 family 2) & (3 family 0) | 0.7332 | 0.3875 | 70 | 89
그레그_카마이클	genre	컨트리_음악	x	x	0.4068	! (1 genre 0) < (2 bandMember 1) & (2 != 3) & (3 genre 0) | 0.0 | 0.1863 | 0 | 2
러브_스컬프쳐	genre	블루스	x	o	0.7148	(1 genre 0) < (1 genre 2) & (3 musicFusionGenre 2) & (0 derivative 3) | 0.4296 | 0.4312 | 13 | 16
레이디_가가	genre	리듬_앤드_블루스	x	o	0.7547	(1 genre 0) < (2 associatedMusicalArtist 1) & (2 genre 0) | 0.5095 | 0.4411 | 82 | 103
로니_제임스_디오	genre	블루스	x	o	0.8457	(1 genre 0) < (2 currentMember 1) & (2 pastMember 3) & (3 genre 0) | 0.6913 | 0.4428 | 43 | 59
마일린	genre	브릿팝	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
버클리_음악_대학	genre	재즈	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
보이존	genre	보이_밴드	o	o	0.6973	(1 genre 0) < (1 currentMember 2) & (2 genre 3) & (0 stylisticOrigin 3) | 0.3946 | 0.4109 | 14 | 19
본_이베어	genre	포크송	x	o	0.72	(1 genre 0) < (1 genre 2) & (3 musicSubgenre 2) & (0 musicFusionGenre 3) | 0.44 | 0.4369 | 9 | 18
볼프강_아마데우스_모차르트	genre	인디_록	x	o	0.6687	(1 genre 0) < (1 genre 2) & (3 stylisticOrigin 2) & (0 musicSubgenre 3) | 0.3373 | 0.2306 | 3 | 4
브라운_아이드_걸스	genre	리듬_앤드_블루스	o	o	0.769	(1 genre 0) < (2 associatedMusicalArtist 1) & (3 writer 2) & (3 genre 0) | 0.538 | 0.4287 | 37 | 57
블루_(음악_그룹)	genre	재즈	x	o	0.7968	(1 genre 0) < (1 associatedBand 2) & (2 genre 0) | 0.5937 | 0.445 | 45 | 68
앤서니_키디스	genre	헤비_메탈	o	o	0.8131	(1 genre 0) < (2 writer 1) & (2 producer 3) & (3 genre 0) | 0.6261 | 0.3932 | 41 | 57
엘로	genre	네오_소울	x	o	0.6936	(1 genre 0) < (1 genre 2) & (3 derivative 2) & (3 musicFusionGenre 0) | 0.3871 | 0.401 | 4 | 5
유튜브	genre	헤비_메탈	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
이언_길런	genre	록_음악	o	o	0.899	(1 genre 0) < (2 bandMember 1) & (2 formerBandMember 3) & (3 genre 0) | 0.798 | 0.4478 | 76 | 97
이지_리스닝_(음반)	genre	블루스	x	o	0.7147	(1 genre 0) < (2 previousWork 1) & (2 producer 3) & (3 genre 0) | 0.4294 | 0.3563 | 5 | 13
조이_디비전	genre	신스팝	x	o	0.8633	(1 genre 0) < (1 formerBandMember 2) & (2 genre 0) | 0.7267 | 0.4254 | 110 | 118
조현아	genre	재즈	x	o	0.7177	(1 genre 0) < (1 birthPlace 2) & (3 nationality 2) & (3 genre 0) | 0.4353 | 0.3572 | 8 | 8
치오도스	genre	하드코어_펑크	o	o	0.7137	(1 genre 0) < (1 genre 2) & (0 musicSubgenre 2) | 0.4274 | 0.3756 | 25 | 31
폴_데즈먼드	genre	재즈	o	o	0.9509	(1 genre 0) < (1 associatedMusicalArtist 2) & (3 associatedBand 2) & (3 occupation 0) | 0.9018 | 0.4438 | 77 | 83
1988년_동계_올림픽	isPartOf	1992년_동계_올림픽	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
1988년_하계_올림픽	isPartOf	1986년_아시안_게임	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
2010년_FIFA_월드컵	isPartOf	얼굴	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
2012년_하계_올림픽_펜싱_남자_플뢰레_단체	isPartOf	1896년_하계_올림픽_체조_남자_철봉	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
2014년_FIFA_월드컵_결승전	isPartOf	FIFA_월드컵	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
AFC_본머스	isPartOf	리버풀_FC	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
CS_마리티무	isPartOf	레알_마드리드_CF	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
FC_디나모_키예프	isPartOf	FC_샬케_04	x	x	0.2667	! (1 isPartOf 0) < (2 owner 1) & (2 != 3) & (3 operator 0) | 0.0 | 0.4667 | 0 | 1
FC_바이에른_뮌헨	isPartOf	맨체스터_시티_FC	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
FC_빅토리아_플젠	isPartOf	AC_스파르타_프라하	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
FC_빌	isPartOf	맨체스터_유나이티드_FC	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
FC_샤흐타르_도네츠크	isPartOf	FC_드니프로_드니프로페트로우스크	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
FC_제니트_상트페테르부르크	isPartOf	FC_서울	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
FC_포르투	isPartOf	비토리아_FC	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
FK_부두치노스트_포드고리차	isPartOf	ACF_피오렌티나	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
FK_부두치노스트_포드고리차	isPartOf	발렌시아_CF	x	x	0.2625	! (1 isPartOf 0) < (2 operator 1) & (2 != 3) & (3 operator 0) | 0.0 | 0.475 | 0 | 1
RC_스트라스부르	isPartOf	올랭피크_리옹	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
SS_라치오	isPartOf	UC_삼프도리아	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
UEFA_유로_2004	isPartOf	FIFA_컨페더레이션스컵	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
UEFA_유로_2008	isPartOf	UEFA_유로_2012	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
가니메데_(위성)	isPartOf	목성	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
가와사키_시	isPartOf	부천시	x	x	0.2394	! (1 isPartOf 0) < (1 isPartOf 2) & (2 != 3) & (3 isPartOf 0) | 0.0 | 0.5213 | 0 | 14
가재	isPartOf	굴	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
가지예보	isPartOf	무르만스크_주	o	o	0.7218	(1 isPartOf 0) < (1 country 2) & (3 mouthCountry 2) & (3 region 0) | 0.4435 | 0.4305 | 11 | 11
각막	isPartOf	눈썹	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
갈산역_(인천)	isPartOf	인천_도시철도	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
갈색	isPartOf	머리	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
강남구	isPartOf	영동대로	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
강서구_(서울특별시)	isPartOf	거제시	x	o	0.7245	(1 isPartOf 0) < (1 isPartOf 2) & (3 deathPlace 2) & (3 region 0) | 0.449 | 0.9049 | 22 | 31
강서구_(서울특별시)	isPartOf	목동_(서울)	x	o	0.7175	(1 isPartOf 0) < (1 country 2) & (3 regionServed 2) & (3 location 0) | 0.4351 | 0.4328 | 4 | 5
개성특급시	isPartOf	아라비아_반도	x	x	0.3831	! (1 isPartOf 0) < (2 place 1) & (2 != 3) & (3 place 0) | 0.0 | 0.2338 | 0 | 2
경기고등학교	isPartOf	하버드_대학교	x	o	0.7172	(1 isPartOf 0) < (1 country 2) & (3 nationality 2) & (3 education 0) | 0.4343 | 0.4067 | 1 | 2
경상남도	isPartOf	황해도	x	o	0.723	(1 isPartOf 0) < (2 city 1) & (2 city 0) | 0.4461 | 0.4409 | 6 | 16
경신고등학교_(서울)	isPartOf	고려대학교	x	o	0.98	(1 isPartOf 0) < (2 education 1) & (2 education 0) | 0.96 | 0.204 | 3 | 3
경주시	isPartOf	월성원자력발전소	x	o	0.7141	(1 isPartOf 0) < (2 birthPlace 1) & (2 residence 3) & (0 country 3) | 0.4281 | 0.4227 | 12 | 12
경주시	isPartOf	충주시	x	o	0.7204	(1 isPartOf 0) < (1 isPartOf 2) & (3 locatedInArea 2) & (3 locatedInArea 0) | 0.4407 | 0.4227 | 21 | 27
경희대학교	isPartOf	한림대학교	x	o	0.7276	(1 isPartOf 0) < (2 education 1) & (2 country 3) & (0 country 3) | 0.4553 | 0.4395 | 10 | 10
고창_전투	isPartOf	공산_동수_전투	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
골든_글로브상	isPartOf	고야상	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
골든_글로브상	isPartOf	아카데미_음악상	x	x	0.27	! (1 isPartOf 0) < (2 award 1) & (2 deathPlace 3) & (0 country 3) | 0.0 | 0.46 | 0 | 2
공주시	isPartOf	익산시	x	o	0.6747	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (3 city 0) | 0.3494 | 0.4075 | 6 | 8
광산구	isPartOf	북구_(포항시)	x	o	0.6948	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.3897 | 0.8511 | 6 | 9
구로구	isPartOf	경인선	x	o	0.75	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (0 operator 3) | 0.5 | 0.4181 | 6 | 6
구르마_현	isPartOf	코몽자리_현	x	o	0.6993	(1 isPartOf 0) < (2 isPartOf 1) & (2 isPartOf 3) & (0 isPartOf 3) | 0.3986 | 0.4012 | 6 | 9
구이린_시	isPartOf	저우산_시	x	o	0.6948	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.3897 | 0.9087 | 1 | 5
국립부여박물관	isPartOf	국립중앙박물관	x	o	0.7207	(1 isPartOf 0) < (1 country 2) & (0 location 2) | 0.4413 | 0.4311 | 4 | 4
국제_기독교_대학	isPartOf	에든버러_대학교	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
군포시	isPartOf	북구_(포항시)	x	o	0.648	(1 isPartOf 0) < (2 city 1) & (2 country 3) & (0 country 3) | 0.2959 | 0.4126 | 5 | 7
귀	isPartOf	굿펠로우나무타기캥거루	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
귀	isPartOf	노새	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
귀	isPartOf	발	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
귀	isPartOf	팔	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
규슈	isPartOf	아마미_제도	x	o	0.7218	(1 isPartOf 0) < (2 locatedInArea 1) & (2 country 3) & (0 country 3) | 0.4435 | 0.45 | 11 | 16
그라나다	isPartOf	살라망카	x	o	0.8376	(1 isPartOf 0) < (2 location 1) & (2 location 0) | 0.6751 | 0.941 | 21 | 38
그래미상	isPartOf	아메리칸_뮤직_어워드	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
그리니치빌리지	isPartOf	할렘	x	o	0.8924	(1 isPartOf 0) < (1 isPartOf 2) & (3 location 2) & (3 routeJunction 0) | 0.7847 | 0.4484 | 42 | 46
그리스	isPartOf	고대_아테네	x	o	0.9522	(1 isPartOf 0) < (2 ground 1) & (2 ground 3) & (0 capital 3) | 0.9045 | 0.4484 | 26 | 33
그리스	isPartOf	스칸디나비아	x	x	0.3937	! (1 isPartOf 0) < (2 birthPlace 1) & (2 != 3) & (3 knownFor 0) | 0.0 | 0.2125 | 0 | 1
그리스	isPartOf	키클라데스_제도	x	o	0.9532	(1 isPartOf 0) < (0 country 1) | 0.9064 | 0.5 | 2 | 2
금나라	isPartOf	동유럽	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
금정구	isPartOf	선두구동	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
기타	isPartOf	매드체스터	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
기타	isPartOf	재즈	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
기타라마	isPartOf	남부_주_(말라위)	x	x	0.0258	! (1 isPartOf 0) < (1 region 2) & (2 != 3) & (3 region 0) | 0.0 | 0.9484 | 0 | 9
긴키_지방	isPartOf	육상_경기	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
김제시	isPartOf	익산시	x	o	0.7141	(1 isPartOf 0) < (2 birthPlace 1) & (2 residence 3) & (0 country 3) | 0.4281 | 0.4428 | 10 | 12
김천시	isPartOf	군위군	x	o	0.6919	(1 isPartOf 0) < (1 isPartOf 2) & (0 isPartOf 2) | 0.3838 | 0.3558 | 7 | 8
꽃	isPartOf	귀	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
꽃	isPartOf	두루미꽃	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
꽃	isPartOf	유채	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
나망간	isPartOf	시르다리야_강	x	o	0.7148	(1 isPartOf 0) < (2 mouthMountain 1) & (2 sourceCountry 3) & (0 country 3) | 0.4297 | 0.4004 | 11 | 11
나미비아	isPartOf	대서양	x	x	0.2896	! (1 isPartOf 0) < (2 country 1) & (2 != 3) & (3 location 0) | 0.0 | 0.4208 | 0 | 4
나우루	isPartOf	오세아니아	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
나카세케_구	isPartOf	마신디_구	x	o	0.7211	(1 isPartOf 0) < (1 isPartOf 2) & (2 country 3) & (0 isPartOf 3) | 0.4422 | 0.8511 | 7 | 14
