Theodore_Roosevelt_III	birthPlace	Bryn_Mawr,_Pennsylvania	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4429 | 9 | 31
John_Thadeus_Delane	birthPlace	London	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4363 | 88 | 103
John_Thadeus_Delane	birthPlace	Ascot,_Berkshire	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.458 | 33 | 44
János_Fadrusz	birthPlace	Austrian_Empire	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4462 | 68 | 86
János_Fadrusz	birthPlace	Austria-Hungary	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4513 | 93 | 112
Emily_Wheelock_Reed	birthPlace	Asheville,_North_Carolina	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4504 | 30 | 38
Emily_Wheelock_Reed	birthPlace	Cockeysville,_Maryland	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 10 | 12
Emma_Lehmer	birthPlace	Russian_Empire	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.439 | 47 | 60
Emma_Lehmer	birthPlace	Berkeley,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 135 | 154
Peter_Stursberg	birthPlace	Republic_of_China_(1912–49)	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4168 | 19 | 38
Peter_Stursberg	birthPlace	British_Columbia	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4359 | 200 | 203
Alessandro_Fersen	birthPlace	Łódź	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4212 | 46 | 58
Alessandro_Fersen	birthPlace	Rome	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.5405 | 86 | 99
Luis_van_Rooten	birthPlace	Mexico_City	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4443 | 54 | 70
Luis_van_Rooten	birthPlace	Chatham,_Massachusetts	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4101 | 25 | 31
Ralph_Sanford	birthPlace	Springfield,_Massachusetts	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4371 | 47 | 59
Ralph_Sanford	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8517 | 78 | 90
Peter_Verigin	birthPlace	Slavyanka,_Azerbaijan	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4477 | 1 | 3
Peter_Verigin	birthPlace	British_Columbia	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4502 | 62 | 67
Vladislav_Galkin	birthPlace	Saint_Petersburg	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4434 | 266 | 275
Vladislav_Galkin	birthPlace	Moscow	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4508 | 287 | 287
Sava_Mutkurov	birthPlace	Bulgaria	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4469 | 83 | 88
Sava_Mutkurov	birthPlace	Italy	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4447 | 17 | 30
Vince_Edwards	birthPlace	Brooklyn	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.449 | 119 | 135
Vince_Edwards	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8517 | 130 | 153
Brenda_Joyce_(actress)	birthPlace	Excelsior_Springs,_Missouri	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.302 | 7 | 9
Brenda_Joyce_(actress)	birthPlace	Santa_Monica,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4333 | 81 | 93
Xu_Guangqi	birthPlace	Ming_dynasty	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4512 | 35 | 54
Xu_Guangqi	birthPlace	Beijing	x	o	0.9654	(1 birthPlace 0) < (1 residence 0) | 0.9309 | 0.5405 | 322 | 319
Dean_Elliott	birthPlace	Madison,_Wisconsin	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4384 | 102 | 122
Dean_Elliott	birthPlace	California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4307 | 116 | 136
Ladislaus_Vajda	birthPlace	Austria-Hungary	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4394 | 54 | 75
Ladislaus_Vajda	birthPlace	Berlin	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4439 | 116 | 124
Max_Obal	birthPlace	Brzeg	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.7136 | 11 | 22
Max_Obal	birthPlace	Berlin	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.9003 | 94 | 107
Melville_Shavelson	birthPlace	New_York_City	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4331 | 197 | 213
Melville_Shavelson	birthPlace	California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4469 | 240 | 251
Mary_Boland	birthPlace	Girardville,_Pennsylvania	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4412 | 6 | 5
Mary_Boland	birthPlace	New_York_City	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4504 | 86 | 100
Allan_Melvin	birthPlace	Kansas_City,_Missouri	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4423 | 89 | 101
Allan_Melvin	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4371 | 100 | 117
Claude_Renoir	birthPlace	France	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4574 | 44 | 51
Claude_Renoir	birthPlace	Aube	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.6735 | 78 | 83
Bob_Hoskins	birthPlace	Bury_St_Edmunds	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.447 | 56 | 66
Bob_Hoskins	birthPlace	England	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4501 | 112 | 122
Edgar_Leopold_Layard	birthPlace	Florence	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4529 | 99 | 119
Edgar_Leopold_Layard	birthPlace	Budleigh_Salterton	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7897 | 42 | 48
R._S._Manohar	birthPlace	India	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4446 | 57 | 70
R._S._Manohar	birthPlace	Chennai	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4501 | 193 | 199
Bob_Stewart_(television_producer)	birthPlace	Brooklyn	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4522 | 32 | 43
Bob_Stewart_(television_producer)	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4501 | 28 | 40
Herbert_Rawlinson	birthPlace	Cheshire	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4465 | 53 | 63
Herbert_Rawlinson	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 38 | 49
Edgar_Buchanan	birthPlace	Humansville,_Missouri	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.302 | 5 | 6
Edgar_Buchanan	birthPlace	Palm_Desert,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.446 | 23 | 34
Fred_Gwynne	birthPlace	New_York	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4469 | 154 | 174
Fred_Gwynne	birthPlace	Maryland	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4469 | 103 | 122
John_Patterson_(director)	birthPlace	Buffalo,_New_York	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.439 | 80 | 87
John_Patterson_(director)	birthPlace	California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4281 | 120 | 139
Heinie_Conklin	birthPlace	California	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4418 | 138 | 153
Heinie_Conklin	birthPlace	Hollywood	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4333 | 83 | 87
Irving_Allen	birthPlace	Austria-Hungary	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.439 | 26 | 39
Irving_Allen	birthPlace	Encino,_Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4443 | 17 | 23
Ralph_E._Winters	birthPlace	Canada	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4406 | 88 | 103
Ralph_E._Winters	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.9004 | 114 | 128
Jacques_Feyder	birthPlace	Ixelles	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4394 | 17 | 32
Jacques_Feyder	birthPlace	Prangins	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.9949 | 3 | 9
Florence_Vidor	birthPlace	Houston	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.427 | 70 | 87
Florence_Vidor	birthPlace	Pacific_Palisades,_Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4078 | 34 | 45
Frank_De_Vol	birthPlace	Moundsville,_West_Virginia	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.3948 | 14 | 16
Frank_De_Vol	birthPlace	Lafayette,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8077 | 16 | 30
Chico_Marx	birthPlace	New_York_City	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4333 | 103 | 134
Chico_Marx	birthPlace	Hollywood	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4333 | 68 | 96
Peter_Graves	birthPlace	Minneapolis	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4467 | 165 | 187
Peter_Graves	birthPlace	California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4345 | 133 | 156
Padmarajan	birthPlace	Alappuzha	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4466 | 78 | 97
Padmarajan	birthPlace	Kerala	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.475 | 150 | 162
Marcel_Boussac	birthPlace	Châteauroux	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4414 | 23 | 33
Marcel_Boussac	birthPlace	France	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4423 | 45 | 56
Jean_Cocteau	birthPlace	Maisons-Laffitte	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4065 | 30 | 43
Jean_Cocteau	birthPlace	Milly-la-Forêt	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8471 | 17 | 22
Joseph_M._Newman	birthPlace	Logan,_Utah	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.3999 | 28 | 38
Joseph_M._Newman	birthPlace	Simi_Valley,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4206 | 23 | 34
Clarence_Brown	birthPlace	Clinton,_Massachusetts	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.3963 | 18 | 21
Clarence_Brown	birthPlace	Santa_Monica,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4359 | 84 | 102
John_Guillermin	birthPlace	England	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.7447 | 105 | 115
John_Guillermin	birthPlace	Topanga,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 6 | 14
Joseph_MacDonald	birthPlace	Mexico	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4418 | 96 | 109
Joseph_MacDonald	birthPlace	Woodland_Hills,_Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 33 | 37
Thorold_Dickinson	birthPlace	Bristol	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4425 | 81 | 85
Thorold_Dickinson	birthPlace	Oxford	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8318 | 78 | 94
John_E._Madden	birthPlace	Bethlehem,_Pennsylvania	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4371 | 8 | 12
John_E._Madden	birthPlace	New_York_City	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8517 | 16 | 20
Raymond_Burr	birthPlace	British_Columbia	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4442 | 144 | 155
Raymond_Burr	birthPlace	Healdsburg,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.5405 | 6 | 16
Herbert_Reinecker	birthPlace	German_Empire	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4456 | 65 | 78
Herbert_Reinecker	birthPlace	Germany	x	o	0.9844	(1 birthPlace 0) < (1 nationality 0) | 0.9688 | 0.4456 | 37 | 48
Buddy_Adler	birthPlace	New_York_City	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4371 | 98 | 123
Buddy_Adler	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8517 | 110 | 134
Francis_X._Bushman	birthPlace	Baltimore	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4427 | 188 | 211
Francis_X._Bushman	birthPlace	Pacific_Palisades,_Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4288 | 93 | 108
Frank_D._Williams_(cinematographer)	birthPlace	Nashville,_Missouri	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.303 | 6 | 5
Frank_D._Williams_(cinematographer)	birthPlace	Camarillo,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 30 | 40
David_Lean	birthPlace	Croydon	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4643 | 95 | 120
David_Lean	birthPlace	Limehouse	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4493 | 23 | 31
Betty_Hutton	birthPlace	Battle_Creek,_Michigan	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4078 | 38 | 50
Betty_Hutton	birthPlace	Palm_Springs,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4538 | 53 | 76
Reinhold_Schünzel	birthPlace	German_Empire	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.5962 | 66 | 78
Reinhold_Schünzel	birthPlace	Munich	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4443 | 67 | 74
Mack_Stengler	birthPlace	Wisconsin	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4271 | 55 | 62
Mack_Stengler	birthPlace	Hollywood	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4231 | 51 | 50
Willy_Birgel	birthPlace	Cologne	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4507 | 107 | 121
Willy_Birgel	birthPlace	Dübendorf	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4237 | 16 | 20
John_Sturges	birthPlace	Oak_Park,_Illinois	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4291 | 83 | 93
John_Sturges	birthPlace	San_Luis_Obispo,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 101 | 115
Hy_Averback	birthPlace	Minneapolis	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4251 | 73 | 81
Hy_Averback	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8517 | 93 | 108
Bimal_Roy	birthPlace	Dhaka	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4443 | 43 | 59
Bimal_Roy	birthPlace	Mumbai	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8517 | 141 | 155
Veronica_Lake	birthPlace	Brooklyn	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.442 | 115 | 142
Veronica_Lake	birthPlace	Burlington,_Vermont	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 75 | 101
Terence_Fisher	birthPlace	Maida_Vale	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4208 | 14 | 21
Terence_Fisher	birthPlace	Twickenham	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4427 | 22 | 27
Christy_Cabanne	birthPlace	St._Louis	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4427 | 91 | 100
Christy_Cabanne	birthPlace	Philadelphia	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8517 | 73 | 86
Martin_Frič	birthPlace	Austria-Hungary	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4529 | 85 | 110
Martin_Frič	birthPlace	Czechoslovakia	x	o	0.9844	(1 birthPlace 0) < (1 nationality 0) | 0.9688 | 0.4504 | 87 | 106
Carl_Laemmle,_Jr.	birthPlace	Chicago	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4231 | 65 | 64
Carl_Laemmle,_Jr.	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8517 | 76 | 76
Johann_Sebastian_Bach	birthPlace	Eisenach	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.2908 | 2 | 9
Johann_Sebastian_Bach	birthPlace	Leipzig	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.5757 | 7 | 17
Sunil_Dutt	birthPlace	Jhelum	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4443 | 9 | 21
Sunil_Dutt	birthPlace	Maharashtra	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.45 | 203 | 231
Harry_Marker	birthPlace	Indiana	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4371 | 14 | 20
Harry_Marker	birthPlace	Connecticut	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4392 | 27 | 34
C._Gardner_Sullivan	birthPlace	Stillwater,_Minnesota	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4371 | 22 | 33
C._Gardner_Sullivan	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4333 | 85 | 102
Frank_Capra	birthPlace	Bisacquino	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4152 | 7 | 9
Frank_Capra	birthPlace	California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.439 | 183 | 204
Vernon_Dent	birthPlace	San_Jose,_California	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4308 | 70 | 85
Vernon_Dent	birthPlace	Hollywood	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4333 | 64 | 61
Ida_Lupino	birthPlace	England	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.5 | 109 | 153
Ida_Lupino	birthPlace	California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4371 | 263 | 288
Waylon_Jennings	birthPlace	Littlefield,_Texas	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.3319 | 16 | 17
Waylon_Jennings	birthPlace	Chandler,_Arizona	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4166 | 30 | 45
John_Denver	birthPlace	Roswell,_New_Mexico	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4245 | 23 | 27
John_Denver	birthPlace	Monterey_Bay	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.2059 | 2 | 1
James_Cruze	birthPlace	Ogden,_Utah	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4434 | 37 | 54
James_Cruze	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8517 | 98 | 115
Sathyan_(actor)	birthPlace	British_Raj	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4441 | 105 | 120
Sathyan_(actor)	birthPlace	Chennai	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 212 | 223
Norbert_Brodine	birthPlace	St._Joseph,_Missouri	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.382 | 35 | 41
Norbert_Brodine	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 80 | 95
Joseph_Cotten	birthPlace	Petersburg,_Virginia	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4354 | 62 | 69
Joseph_Cotten	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 112 | 136
Frank_Tashlin	birthPlace	Weehawken,_New_Jersey	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.3983 | 16 | 29
Frank_Tashlin	birthPlace	California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4281 | 125 | 148
Rudolph_Maté	birthPlace	Austria-Hungary	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.446 | 55 | 70
Rudolph_Maté	birthPlace	Beverly_Hills,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 119 | 132
Sam_Newfield	birthPlace	New_York	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4502 | 106 | 119
Sam_Newfield	birthPlace	Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 94 | 111
Richard_Arlen	birthPlace	Minnesota	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4439 | 88 | 114
Richard_Arlen	birthPlace	California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4367 | 121 | 144
Charlton_Heston	birthPlace	Wilmette,_Illinois	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4548 | 33 | 50
Charlton_Heston	birthPlace	Beverly_Hills,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.7136 | 104 | 136
Peggy_Lee	birthPlace	Jamestown,_North_Dakota	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.442 | 24 | 31
Peggy_Lee	birthPlace	Bel_Air,_Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.436 | 46 | 66
David_O._Selznick	birthPlace	Pennsylvania	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4412 | 115 | 138
David_O._Selznick	birthPlace	California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4343 | 116 | 147
Manuel_Perez_(animator)	birthPlace	Morenci,_Arizona	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4116 | 17 | 17
Manuel_Perez_(animator)	birthPlace	California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4439 | 237 | 245
Sidney_Lumet	birthPlace	Philadelphia	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4371 | 100 | 133
Sidney_Lumet	birthPlace	Beverly_Hills,_California	x	o	0.9654	(1 birthPlace 0) < (1 residence 0) | 0.9309 | 0.4435 | 126 | 158
Ashok_Kumar_(cinematographer)	birthPlace	Allahabad	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4462 | 82 | 89
Ashok_Kumar_(cinematographer)	birthPlace	Chennai	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.8517 | 167 | 175
Arthur_Davis_(animator)	birthPlace	Yonkers,_New_York	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4605 | 10 | 18
Arthur_Davis_(animator)	birthPlace	Sunnyvale,_California	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.4605 | 6 | 17
Peggy_Lee	birthPlace	Jamestown,_North_Dakota	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.442 | 24 | 31
Peggy_Lee	birthPlace	Bel_Air,_Los_Angeles	x	o	0.9641	(1 birthPlace 0) < (1 deathPlace 0) | 0.9282 | 0.436 | 46 | 66
Dennis_Hopper	birthPlace	Dodge_City,_Kansas	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4517 | 95 | 132
Dennis_Hopper	birthPlace	United_States	o	o	1.0	(1 birthPlace 0) < (1 birthPlace 0) | 1.0 | 0.4353 | 64 | 100
